time W usage_c0 usage_c1 usage_c2 usage_c3 usage_c4 usage_c5 usage_c6 usage_c7 temp4 temp5 temp6 temp7
1675807160.4053109	12.531	0.105	0.053	0.0	0.1	0.55	0.6	0.727	0.762	69.0	77.0	79.0	68.0	
1675807160.6057649	12.531	0.1	0.053	0.053	0.1	0.9470000000000001	0.9470000000000001	1.0	0.9470000000000001	71.0	79.0	81.0	69.0	
1675807160.8061624	13.329	0.222	0.053	0.0	0.9	0.7	0.737	0.789	0.789	65.0	75.0	76.0	67.0	
1675807161.0065587	13.329	0.15	0.0	0.05	0.05	0.8	0.909	0.85	0.85	70.0	78.0	80.0	68.0	
1675807161.2070286	13.329	0.1	0.0	0.1	0.0	0.95	0.95	1.0	0.95	70.0	79.0	82.0	69.0	
1675807161.407487	13.329	0.19	0.0	0.0	0.05	0.6	0.619	0.737	0.682	69.0	77.0	79.0	68.0	
1675807161.6079466	13.329	0.1	0.0	0.0	0.0	0.9520000000000001	0.9470000000000001	1.0	0.9470000000000001	71.0	79.0	81.0	69.0	
1675807161.808396	13.329	0.105	0.0	0.0	0.0	0.65	0.65	0.684	0.762	64.0	73.0	75.0	66.0	
1675807162.0088282	13.329	0.053	0.048	0.0	0.0	0.9470000000000001	0.9470000000000001	1.0	0.9470000000000001	69.0	78.0	80.0	68.0	
1675807162.209306	11.932	0.25	0.0	0.2	0.05	0.85	0.8640000000000001	0.955	0.8640000000000001	66.0	77.0	79.0	66.0	
1675807162.4097958	11.932	0.16699999999999998	0.05	0.2	0.55	0.65	0.667	0.7	0.6	69.0	77.0	78.0	67.0	
1675807162.6102777	11.932	0.25	0.05	0.0	0.278	0.95	0.9470000000000001	1.0	0.9470000000000001	71.0	79.0	81.0	69.0	
1675807162.8107476	11.932	0.263	0.0	0.0	0.05	0.619	0.632	0.75	0.667	68.0	76.0	78.0	67.0	
1675807163.0112143	12.164	0.21100000000000002	0.053	0.05	0.048	0.95	0.9470000000000001	1.0	0.9520000000000001	70.0	78.0	81.0	69.0	
1675807163.2116733	12.164	0.278	0.0	0.111	0.1	0.737	0.7140000000000001	0.8420000000000001	0.762	64.0	73.0	75.0	65.0	
1675807163.412175	12.164	0.273	0.053	0.0	0.0	0.789	0.8420000000000001	0.9	0.789	70.0	78.0	80.0	69.0	
1675807163.612637	12.164	0.111	0.0	0.0	0.0	0.95	0.95	1.0	0.95	71.0	79.0	81.0	69.0	
1675807163.8130834	12.164	0.318	0.095	0.0	0.05	0.6	0.6	0.7	0.684	69.0	77.0	79.0	68.0	
1675807164.0138	11.958	0.263	0.105	0.0	0.28600000000000003	0.9520000000000001	0.9470000000000001	0.9520000000000001	0.857	70.0	79.0	80.0	69.0	
1675807164.2142708	11.958	0.294	0.1	0.2	0.684	0.7	0.7	0.75	0.778	66.0	74.0	76.0	66.0	
1675807164.4148152	11.958	0.15	0.0	0.0	0.0	0.857	0.85	0.9470000000000001	0.857	70.0	78.0	80.0	69.0	
1675807164.615274	11.958	0.158	0.095	0.053	0.0	0.95	0.95	1.0	0.95	71.0	80.0	82.0	70.0	
1675807164.8157086	11.958	0.2	0.0	0.14300000000000002	0.053	0.611	0.632	0.667	0.737	69.0	77.0	79.0	68.0	
1675807165.0161548	11.958	0.053	0.0	0.0	0.05	0.95	0.9520000000000001	1.0	0.95	71.0	79.0	81.0	70.0	
1675807165.2166753	11.958	0.25	0.15	0.0	0.048	0.7	0.667	0.8	0.7140000000000001	65.0	72.0	74.0	66.0	
1675807165.417123	11.958	0.15	0.048	0.0	0.111	0.8640000000000001	0.895	0.9470000000000001	0.9470000000000001	70.0	79.0	80.0	69.0	
1675807165.6175907	11.958	0.158	0.053	0.053	0.222	0.95	0.955	0.95	0.909	71.0	79.0	81.0	69.0	
1675807165.8180697	11.958	0.33299999999999996	0.1	0.0	0.8	0.632	0.6	0.7140000000000001	0.7	69.0	76.0	79.0	68.0	
1675807166.0185347	11.958	0.053	0.05	0.053	0.05	0.9520000000000001	1.0	1.0	0.9520000000000001	70.0	79.0	81.0	69.0	
1675807166.219006	11.958	0.25	0.053	0.1	0.05	0.762	0.762	0.85	0.8420000000000001	68.0	76.0	79.0	67.0	
1675807166.4195354	12.764	0.158	0.095	0.053	0.0	0.8	0.81	0.9	0.762	71.0	79.0	80.0	69.0	
1675807166.620042	12.764	0.111	0.0	0.05	0.0	0.9520000000000001	0.95	1.0	0.9470000000000001	71.0	80.0	82.0	70.0	
1675807166.8204734	13.18	0.364	0.0	0.0	0.0	0.632	0.632	0.737	0.682	69.0	76.0	78.0	67.0	
1675807167.02104	13.18	0.059000000000000004	0.0	0.0	0.053	0.95	0.9	1.0	0.9470000000000001	70.0	79.0	81.0	69.0	
1675807167.221588	13.18	0.15	0.3	0.1	0.05	0.95	0.95	0.95	0.905	71.0	79.0	82.0	70.0	
1675807167.4221492	13.18	0.16699999999999998	0.053	0.0	0.474	0.636	0.619	0.737	0.684	70.0	78.0	79.0	68.0	
1675807167.6226227	13.18	0.28600000000000003	0.0	0.105	0.429	0.95	0.9520000000000001	0.95	1.0	71.0	79.0	81.0	70.0	
1675807167.8230772	13.18	0.2	0.053	0.048	0.105	0.7	0.7	0.773	0.7829999999999999	65.0	73.0	75.0	65.0	
1675807168.0235372	12.638	0.16699999999999998	0.0	0.0	0.05	0.9	0.85	0.895	0.95	70.0	79.0	80.0	69.0	
1675807168.2240255	12.638	0.111	0.05	0.14300000000000002	0.053	0.9470000000000001	0.9470000000000001	0.9470000000000001	1.0	71.0	80.0	81.0	70.0	
1675807168.4244845	12.638	0.23800000000000002	0.0	0.0	0.0	0.7140000000000001	0.65	0.632	0.684	70.0	77.0	79.0	68.0	
1675807168.62492	12.638	0.158	0.21100000000000002	0.158	0.053	0.95	0.95	0.955	1.0	70.0	79.0	81.0	69.0	
1675807168.8253791	12.638	0.25	0.105	0.0	0.0	0.75	0.789	0.9	0.8420000000000001	66.0	75.0	76.0	67.0	
1675807169.0258222	10.756	0.21100000000000002	0.095	0.048	0.19	0.8	0.8	0.762	0.81	71.0	78.0	80.0	69.0	
1675807169.2262807	10.756	0.23800000000000002	0.0	0.055999999999999994	0.762	0.9520000000000001	0.9520000000000001	0.95	1.0	72.0	80.0	81.0	70.0	
1675807169.4267287	10.756	0.105	0.14300000000000002	0.0	0.0	0.7	0.579	0.632	0.722	69.0	76.0	77.0	68.0	
1675807169.6273036	10.756	0.2	0.059000000000000004	0.0	0.0	0.95	0.95	0.95	1.0	71.0	79.0	80.0	70.0	
1675807169.8277698	11.756	0.063	0.1	0.0	0.0	0.9	0.9	0.9	0.909	68.0	77.0	77.0	68.0	
1675807170.028213	11.756	0.15	0.053	0.0	0.0	0.684	0.737	0.737	0.7	70.0	78.0	79.0	69.0	
1675807170.228694	11.756	0.368	0.19	0.053	0.16699999999999998	0.95	1.0	0.95	0.95	71.0	79.0	80.0	70.0	
1675807170.429133	11.756	0.111	0.1	0.0	0.053	0.667	0.737	0.632	0.684	65.0	74.0	75.0	65.0	
1675807170.6295698	11.756	0.053	0.1	0.0	0.0	0.905	0.9520000000000001	0.955	0.909	71.0	79.0	80.0	69.0	
1675807170.8300328	12.023	0.158	0.11800000000000001	0.095	0.81	0.95	1.0	0.9470000000000001	0.95	72.0	81.0	82.0	70.0	
1675807171.0304868	12.023	0.111	0.14300000000000002	0.0	0.1	0.65	0.75	0.7	0.632	70.0	78.0	79.0	68.0	
1675807171.230996	12.023	0.059000000000000004	0.15	0.05	0.0	0.95	1.0	0.95	0.95	72.0	80.0	81.0	70.0	
1675807171.4314027	12.023	0.15	0.111	0.053	0.0	0.737	0.833	0.75	0.75	66.0	76.0	76.0	66.0	
1675807171.631689	12.023	0.053	0.1	0.0	0.0	0.85	0.9	0.857	0.85	71.0	79.0	80.0	69.0	
1675807171.8319693	12.023	0.11800000000000001	0.16699999999999998	0.0	0.05	0.9520000000000001	0.95	0.9470000000000001	0.857	71.0	80.0	81.0	69.0	
1675807172.0322502	12.538	0.2	0.05	0.0	0.0	0.65	0.737	0.667	0.667	69.0	76.0	78.0	68.0	
1675807172.2325253	12.538	0.053	0.0	0.1	0.0	0.9520000000000001	0.9520000000000001	0.95	0.95	71.0	80.0	80.0	69.0	
1675807172.4328167	12.538	0.111	0.0	0.095	0.368	0.85	0.95	0.857	0.85	68.0	78.0	78.0	67.0	
1675807172.6330974	12.538	0.105	0.0	0.053	0.45	0.737	0.8	0.75	0.7140000000000001	70.0	79.0	79.0	68.0	
1675807172.833371	12.538	0.0	0.0	0.0	0.048	0.95	1.0	0.9470000000000001	0.9470000000000001	71.0	80.0	80.0	69.0	
1675807173.033656	10.932	0.25	0.0	0.05	0.0	0.727	0.632	0.6	0.65	68.0	74.0	74.0	66.0	
1675807173.2339323	10.932	0.0	0.05	0.095	0.091	1.0	0.95	0.9470000000000001	0.95	72.0	79.0	81.0	69.0	
1675807173.4342132	10.932	0.21100000000000002	0.0	0.0	0.0	0.9	0.895	0.95	0.85	71.0	79.0	81.0	70.0	
1675807173.6344948	10.932	0.158	0.048	0.0	0.0	0.684	0.65	0.667	0.722	70.0	77.0	78.0	68.0	
1675807173.8347704	10.932	0.1	0.0	0.0	0.0	1.0	0.95	0.95	0.9470000000000001	72.0	79.0	80.0	69.0	
1675807174.0353594	10.932	0.05	0.0	0.05	0.05	0.9	0.833	0.8	0.762	66.0	76.0	75.0	66.0	
1675807174.2359416	11.332	0.278	0.05	0.14300000000000002	0.789	0.8	0.905	0.762	0.81	70.0	79.0	80.0	69.0	
1675807174.4364161	11.332	0.17600000000000002	0.05	0.048	0.0	0.9470000000000001	1.0	0.9440000000000001	0.9440000000000001	72.0	81.0	82.0	70.0	
1675807174.6370711	11.332	0.2	0.0	0.0	0.091	0.619	0.7140000000000001	0.684	0.65	70.0	77.0	78.0	68.0	
1675807174.8375332	10.912	0.235	0.0	0.0	0.0	0.9470000000000001	1.0	0.909	0.9470000000000001	72.0	80.0	80.0	70.0	
1675807175.0379863	10.912	0.278	0.15	0.095	0.0	0.895	0.9440000000000001	0.9440000000000001	0.8420000000000001	68.0	79.0	78.0	68.0	
1675807175.2384412	10.912	0.1	0.1	0.0	0.053	0.667	0.762	0.722	0.65	70.0	79.0	79.0	68.0	
1675807175.4388995	10.912	0.0	0.095	0.0	0.0	0.9470000000000001	1.0	0.9470000000000001	0.9470000000000001	71.0	80.0	81.0	70.0	
1675807175.639373	10.912	0.2	0.15	0.1	0.05	0.632	0.722	0.6	0.619	67.0	75.0	76.0	66.0	
1675807175.8398364	13.134	0.059000000000000004	0.15	0.05	0.762	0.9520000000000001	0.9520000000000001	0.955	1.0	70.0	79.0	80.0	70.0	
1675807176.040311	13.134	0.158	0.055999999999999994	0.05	0.15	0.9470000000000001	0.9470000000000001	0.9470000000000001	1.0	72.0	80.0	82.0	71.0	
1675807176.2407594	13.134	0.055999999999999994	0.1	0.0	0.053	0.7140000000000001	0.632	0.619	0.7	71.0	78.0	80.0	69.0	
1675807176.4412346	13.134	0.5	0.1	0.053	0.05	1.0	0.9520000000000001	0.95	0.95	72.0	80.0	81.0	70.0	
1675807176.6416924	13.134	0.33299999999999996	0.182	0.0	0.05	0.789	0.619	0.737	0.632	68.0	74.0	75.0	66.0	
1675807176.84214	13.134	0.111	0.105	0.0	0.0	0.895	0.9470000000000001	0.9	0.8640000000000001	71.0	79.0	81.0	69.0	
1675807177.0425894	12.176	0.21100000000000002	0.1	0.0	0.0	0.95	0.9470000000000001	1.0	0.9470000000000001	72.0	80.0	82.0	70.0	
1675807177.2430434	12.176	0.158	0.1	0.0	0.053	0.579	0.682	0.667	0.632	70.0	77.0	79.0	68.0	
1675807177.4435132	12.176	0.16699999999999998	0.105	0.0	0.368	0.9520000000000001	0.95	0.95	1.0	72.0	80.0	81.0	70.0	
1675807177.6439767	12.176	0.16699999999999998	0.055999999999999994	0.05	0.545	0.7	0.684	0.8	0.737	67.0	75.0	76.0	66.0	
1675807177.8444126	12.176	0.15	0.1	0.0	0.0	0.8640000000000001	0.9	0.87	0.95	71.0	79.0	81.0	70.0	
1675807178.0448751	10.806	0.33299999999999996	0.105	0.05	0.0	0.9	0.905	0.9470000000000001	0.905	70.0	79.0	81.0	69.0	
1675807178.2453492	10.806	0.158	0.105	0.0	0.1	0.7140000000000001	0.65	0.667	0.7	70.0	77.0	79.0	68.0	
1675807178.4457977	10.806	0.16699999999999998	0.14300000000000002	0.0	0.05	0.95	0.905	0.95	0.95	72.0	80.0	81.0	70.0	
1675807178.646246	10.806	0.16699999999999998	0.055999999999999994	0.0	0.0	0.75	0.7	0.7	0.667	66.0	74.0	74.0	66.0	
1675807178.8467073	11.019	0.158	0.053	0.0	0.0	1.0	0.895	0.85	0.895	71.0	79.0	80.0	69.0	
1675807179.0472054	11.019	0.111	0.0	0.14300000000000002	0.0	1.0	0.95	0.9520000000000001	0.95	72.0	79.0	80.0	70.0	
1675807179.2476969	11.019	0.263	0.0	0.15	0.857	0.7140000000000001	0.619	0.6	0.619	71.0	77.0	78.0	68.0	
1675807179.4481552	11.019	0.2	0.105	0.1	0.0	1.0	0.95	0.95	0.9520000000000001	72.0	79.0	80.0	69.0	
1675807179.6486146	11.019	0.21100000000000002	0.0	0.1	0.0	0.632	0.722	0.684	0.579	67.0	75.0	76.0	66.0	
1675807179.8490608	12.512	0.2	0.0	0.1	0.0	0.905	0.909	1.0	0.9470000000000001	71.0	79.0	81.0	69.0	
1675807180.049521	12.512	0.062	0.053	0.1	0.0	0.85	0.9440000000000001	0.95	0.85	68.0	78.0	78.0	68.0	
1675807180.250181	12.512	0.158	0.0	0.105	0.0	0.75	0.7	0.762	0.75	70.0	78.0	80.0	69.0	
1675807180.4506419	12.512	0.158	0.0	0.19	0.05	0.905	0.95	0.9	1.0	72.0	80.0	81.0	70.0	
1675807180.651238	12.512	0.105	0.105	0.055999999999999994	0.0	0.65	0.619	0.65	0.762	69.0	77.0	79.0	69.0	
1675807180.8517077	11.248	0.21100000000000002	0.0	0.1	0.7140000000000001	0.95	0.95	0.9520000000000001	1.0	71.0	79.0	81.0	70.0	
1675807181.0520978	11.248	0.125	0.053	0.14300000000000002	0.23800000000000002	0.7	0.65	0.632	0.75	66.0	74.0	75.0	67.0	
1675807181.2523782	11.248	0.1	0.05	0.0	0.0	0.9520000000000001	0.9470000000000001	0.9	0.85	71.0	79.0	80.0	69.0	
1675807181.4526658	11.248	0.16699999999999998	0.0	0.0	0.0	0.95	1.0	0.905	0.905	72.0	80.0	81.0	70.0	
1675807181.6529477	11.248	0.2	0.0	0.0	0.0	0.6	0.667	0.7	0.6	69.0	78.0	79.0	68.0	
1675807181.8532174	11.248	0.0	0.05	0.0	0.05	0.95	0.9520000000000001	0.95	0.95	71.0	80.0	80.0	69.0	
1675807182.0534983	11.248	0.15	0.0	0.0	0.048	0.65	0.7	0.7140000000000001	0.632	68.0	76.0	77.0	67.0	
1675807182.2537715	11.126	0.11800000000000001	0.1	0.05	0.0	0.905	1.0	0.9	0.95	71.0	79.0	80.0	69.0	
1675807182.4540505	11.126	0.15	0.0	0.0	0.3	0.8	0.81	0.857	0.762	66.0	76.0	77.0	66.0	
1675807182.6543317	11.126	0.105	0.0	0.053	0.6	0.81	0.789	0.8	0.85	70.0	78.0	79.0	69.0	
1675807182.854608	10.851	0.17600000000000002	0.0	0.0	0.0	0.95	0.95	0.9520000000000001	1.0	72.0	80.0	81.0	70.0	
1675807183.054897	10.851	0.111	0.05	0.0	0.0	0.6	0.579	0.579	0.727	68.0	76.0	77.0	68.0	
1675807183.255157	10.851	0.0	0.0	0.095	0.0	0.95	0.95	0.95	0.95	71.0	79.0	80.0	70.0	
1675807183.455435	10.851	0.14300000000000002	0.0	0.0	0.05	0.789	0.7	0.684	0.789	66.0	74.0	74.0	66.0	
1675807183.6557112	10.851	0.158	0.0	0.0	0.0	0.857	0.85	0.895	0.9	71.0	78.0	80.0	70.0	
1675807183.855983	10.794	0.16699999999999998	0.0	0.048	0.0	0.95	0.9470000000000001	0.95	1.0	72.0	80.0	81.0	70.0	
1675807184.0563822	10.794	0.111	0.0	0.048	0.0	0.65	0.619	0.682	0.75	70.0	77.0	79.0	69.0	
1675807184.2568364	10.794	0.905	0.05	0.16699999999999998	0.21100000000000002	0.955	0.905	1.0	0.9	72.0	79.0	81.0	70.0	
1675807184.4572206	10.794	0.263	0.0	0.0	0.0	0.765	0.778	0.684	0.7	67.0	75.0	75.0	66.0	
1675807184.6574988	10.794	0.0	0.0	0.0	0.048	0.85	0.8640000000000001	0.857	0.857	71.0	79.0	80.0	69.0	
1675807184.8577936	10.794	0.14300000000000002	0.05	0.0	0.0	0.9520000000000001	1.0	0.95	0.95	72.0	80.0	81.0	70.0	
1675807185.058073	11.687	0.11800000000000001	0.0	0.0	0.0	0.7	0.6	0.65	0.667	70.0	77.0	78.0	68.0	
1675807185.2583473	11.687	0.158	0.055999999999999994	0.0	0.05	1.0	0.9520000000000001	0.95	0.9520000000000001	72.0	79.0	81.0	70.0	
1675807185.4586332	11.687	0.105	0.0	0.048	0.0	0.789	0.737	0.789	0.762	67.0	75.0	76.0	67.0	
1675807185.658921	11.687	0.25	0.0	0.0	0.0	0.857	0.85	0.85	0.85	71.0	78.0	79.0	69.0	
1675807185.859166	11.687	0.556	0.0	0.0	0.048	1.0	0.8640000000000001	0.9520000000000001	0.9	72.0	80.0	81.0	70.0	
1675807186.0594451	10.557	0.45	0.0	0.0	0.0	0.7	0.632	0.65	0.6	69.0	75.0	78.0	67.0	
1675807186.259721	10.557	0.222	0.095	0.095	0.1	0.9470000000000001	1.0	0.9470000000000001	0.9470000000000001	71.0	79.0	80.0	69.0	
1675807186.4600103	10.557	0.053	0.0	0.0	0.0	0.85	0.905	0.85	0.895	68.0	80.0	79.0	68.0	
1675807186.6602955	10.557	0.158	0.0	0.0	0.0	0.7	0.778	0.789	0.7	70.0	78.0	79.0	68.0	
1675807186.860568	11.256	0.16699999999999998	0.0	0.0	0.0	0.9470000000000001	0.9520000000000001	0.9	0.905	71.0	80.0	80.0	69.0	
1675807187.0608587	11.256	0.16699999999999998	0.0	0.0	0.048	0.6	0.762	0.667	0.632	68.0	75.0	76.0	67.0	
1675807187.261149	11.256	0.0	0.158	0.05	0.053	0.9520000000000001	0.95	0.9470000000000001	0.9520000000000001	71.0	79.0	80.0	70.0	
1675807187.4615467	11.256	0.429	0.1	0.0	0.0	0.95	0.9520000000000001	0.9	0.9	72.0	80.0	81.0	70.0	
1675807187.6620283	11.256	0.8420000000000001	0.19	0.0	0.15	0.611	0.632	0.7	0.611	70.0	78.0	80.0	69.0	
1675807187.8624725	11.099	0.105	0.053	0.0	0.15	0.95	0.9470000000000001	1.0	0.95	72.0	80.0	82.0	70.0	
1675807188.0629175	11.099	0.11800000000000001	0.1	0.053	0.05	0.619	0.6	0.762	0.667	65.0	73.0	76.0	65.0	
1675807188.2635295	11.099	0.05	0.053	0.0	0.05	0.9	0.9520000000000001	1.0	0.9	71.0	79.0	81.0	69.0	
1675807188.4639792	11.099	0.111	0.15	0.048	0.0	0.95	0.9470000000000001	1.0	0.9470000000000001	72.0	80.0	81.0	70.0	
1675807188.6644435	11.099	0.2	0.053	0.05	0.0	0.632	0.6	0.667	0.65	70.0	78.0	79.0	69.0	
1675807188.8649206	11.099	0.278	0.19	0.053	0.05	0.9	0.85	0.909	1.0	70.0	79.0	80.0	70.0	
1675807189.0653787	11.099	0.0	0.053	0.095	0.0	0.7	0.684	0.737	0.737	68.0	74.0	76.0	66.0	
1675807189.2658634	11.161	0.16699999999999998	0.789	0.053	0.1	0.85	0.85	0.905	0.8640000000000001	71.0	79.0	80.0	69.0	
1675807189.466326	11.161	0.19	0.19	0.15	0.0	0.9470000000000001	0.9470000000000001	1.0	0.9470000000000001	72.0	80.0	82.0	70.0	
1675807189.6667888	11.161	0.158	0.14300000000000002	0.1	0.05	0.667	0.682	0.65	0.7140000000000001	70.0	77.0	79.0	69.0	
1675807189.8672605	12.26	0.2	0.0	0.053	0.0	0.95	0.95	1.0	0.95	71.0	80.0	82.0	70.0	
1675807190.0677097	12.26	0.17600000000000002	0.0	0.1	0.05	0.762	0.684	0.778	0.722	66.0	74.0	75.0	66.0	
1675807190.2683623	12.26	0.15	0.05	0.095	0.0	0.895	0.8420000000000001	0.8420000000000001	0.8420000000000001	71.0	79.0	80.0	69.0	
1675807190.4688263	12.26	0.278	0.222	0.105	0.053	0.95	1.0	0.95	0.9520000000000001	71.0	80.0	80.0	70.0	
1675807190.6692753	12.26	0.16699999999999998	0.05	0.14300000000000002	0.05	0.684	0.65	0.65	0.7	70.0	77.0	79.0	68.0	
1675807190.8697348	12.26	0.0	0.381	0.1	0.0	1.0	0.9520000000000001	0.9520000000000001	0.95	72.0	80.0	81.0	70.0	
1675807191.0701928	11.05	0.16699999999999998	0.526	0.1	0.05	0.9	0.81	0.8	0.85	68.0	76.0	76.0	67.0	
1675807191.2706602	11.05	0.158	0.05	0.1	0.1	0.789	0.737	0.737	0.737	71.0	79.0	80.0	69.0	
1675807191.4712448	11.05	0.055999999999999994	0.0	0.053	0.0	0.95	0.9520000000000001	0.95	1.0	72.0	80.0	81.0	71.0	
1675807191.6716874	11.05	0.105	0.1	0.105	0.05	0.7	0.632	0.65	0.7140000000000001	69.0	76.0	78.0	68.0	
1675807191.8721325	11.172	0.16699999999999998	0.095	0.095	0.0	1.0	0.95	0.9520000000000001	0.905	72.0	80.0	81.0	70.0	
1675807192.072742	11.172	0.316	0.0	0.105	0.053	0.95	0.9	0.9520000000000001	0.9470000000000001	72.0	80.0	81.0	71.0	
1675807192.2731938	11.172	0.15	0.05	0.05	0.0	0.7	0.682	0.65	0.667	70.0	78.0	80.0	69.0	
1675807192.4736502	11.172	0.21100000000000002	0.053	0.14300000000000002	0.05	0.9470000000000001	0.95	0.9470000000000001	1.0	72.0	80.0	82.0	71.0	
1675807192.67413	11.172	0.2	0.8420000000000001	0.2	0.05	0.737	0.684	0.7	0.75	67.0	74.0	75.0	66.0	
1675807192.8745904	12.718	0.11800000000000001	0.091	0.1	0.0	0.905	0.895	0.9	0.857	71.0	79.0	80.0	70.0	
1675807193.0750504	12.718	0.055999999999999994	0.0	0.1	0.053	1.0	0.9470000000000001	0.9440000000000001	0.9470000000000001	72.0	80.0	81.0	70.0	
1675807193.275511	12.718	0.19	0.05	0.1	0.0	0.75	0.619	0.6	0.619	70.0	77.0	78.0	68.0	
1675807193.475944	12.718	0.11800000000000001	0.053	0.1	0.0	1.0	0.95	0.95	0.95	70.0	79.0	81.0	69.0	
1675807193.6764185	12.718	0.4	0.095	0.105	0.053	0.81	0.85	0.85	0.8420000000000001	67.0	76.0	78.0	67.0	
1675807193.8768785	12.783	0.35	0.067	0.105	0.05	0.75	0.789	0.773	0.789	71.0	79.0	80.0	69.0	
1675807194.077312	12.783	0.0	0.053	0.182	0.0	0.955	0.9520000000000001	0.9520000000000001	1.0	72.0	80.0	82.0	71.0	
1675807194.2777877	12.783	0.158	0.737	0.105	0.05	0.7	0.65	0.632	0.684	69.0	76.0	78.0	68.0	
1675807194.4782481	12.783	0.21100000000000002	0.23800000000000002	0.055999999999999994	0.0	0.9	0.9	0.9	1.0	71.0	79.0	81.0	70.0	
1675807194.6787117	12.783	0.11800000000000001	0.0	0.1	0.0	0.9470000000000001	0.9470000000000001	0.9	1.0	69.0	77.0	78.0	68.0	
1675807194.87927	12.745	0.158	0.05	0.095	0.048	0.762	0.68	0.7	0.667	71.0	78.0	80.0	69.0	
1675807195.0797257	12.745	0.33299999999999996	0.053	0.055999999999999994	0.0	1.0	1.0	0.95	0.9470000000000001	73.0	80.0	80.0	70.0	
1675807195.2802005	12.745	0.222	0.1	0.15	0.095	0.762	0.611	0.579	0.7	66.0	74.0	74.0	66.0	
1675807195.4806387	12.745	0.15	0.0	0.1	0.048	0.9	0.905	0.9	0.9	72.0	79.0	81.0	70.0	
1675807195.6810985	12.745	0.11800000000000001	0.095	0.182	0.0	1.0	0.95	0.95	0.95	73.0	81.0	82.0	71.0	
1675807195.8815908	12.237	0.15	0.278	0.158	0.05	0.722	0.619	0.632	0.6	71.0	78.0	79.0	69.0	
1675807196.082075	12.237	0.263	0.591	0.0	0.053	0.95	0.95	0.955	0.9470000000000001	72.0	80.0	81.0	70.0	
1675807196.2825408	12.237	0.21100000000000002	0.0	0.055999999999999994	0.0	0.826	0.667	0.684	0.684	67.0	74.0	75.0	66.0	
1675807196.4829922	12.237	0.25	0.05	0.048	0.0	0.895	0.857	0.85	0.85	71.0	79.0	80.0	69.0	
1675807196.683454	12.237	0.23800000000000002	0.0	0.05	0.1	0.95	0.895	0.95	1.0	72.0	80.0	81.0	70.0	
1675807196.8839083	12.695	0.16699999999999998	0.05	0.0	0.1	0.75	0.6	0.6	0.619	70.0	77.0	79.0	68.0	
1675807197.0843544	12.695	0.25	0.0	0.053	0.05	0.9470000000000001	0.9470000000000001	1.0	0.95	71.0	80.0	81.0	70.0	
1675807197.284927	12.695	0.25	0.0	0.095	0.05	0.65	0.7	0.75	0.7	67.0	74.0	74.0	65.0	
1675807197.4855	12.695	0.16699999999999998	0.0	0.053	0.0	0.955	0.8640000000000001	0.9	0.9	72.0	79.0	80.0	70.0	
1675807197.6863344	12.695	0.19	0.857	0.053	0.0	1.0	0.95	0.95	0.95	72.0	80.0	80.0	70.0	
1675807197.8869774	12.68	0.25	0.091	0.0	0.0	0.684	0.75	0.632	0.65	71.0	78.0	79.0	69.0	
1675807198.0875752	12.68	0.25	0.0	0.0	0.0	1.0	0.9470000000000001	0.9520000000000001	0.95	72.0	80.0	81.0	70.0	
1675807198.288033	12.68	0.263	0.0	0.136	0.1	0.7	0.619	0.65	0.7	69.0	76.0	77.0	67.0	
1675807198.488482	12.68	0.105	0.05	0.0	0.0	0.9520000000000001	1.0	0.9	0.9	71.0	80.0	80.0	70.0	
1675807198.6889427	12.68	0.182	0.0	0.05	0.0	0.81	0.905	0.81	0.85	66.0	77.0	76.0	66.0	
1675807198.8893614	12.68	0.21100000000000002	0.0	0.0	0.095	0.75	0.8420000000000001	0.8	0.75	70.0	78.0	80.0	69.0	
1675807199.089823	11.836	0.316	0.0	0.048	0.048	0.9470000000000001	0.95	1.0	0.95	71.0	80.0	82.0	70.0	
1675807199.2903001	11.836	0.25	0.667	0.105	0.0	0.6	0.579	0.7	0.7140000000000001	70.0	77.0	79.0	69.0	
1675807199.4907637	11.836	0.059000000000000004	0.21100000000000002	0.0	0.1	0.9470000000000001	0.95	1.0	0.905	72.0	80.0	82.0	70.0	
1675807199.6912305	11.836	0.23800000000000002	0.05	0.05	0.1	0.619	0.7140000000000001	0.737	0.7	64.0	75.0	75.0	65.0	
1675807199.891692	12.409	0.11800000000000001	0.05	0.0	0.0	0.955	1.0	0.95	0.905	70.0	80.0	80.0	69.0	
1675807200.092141	12.409	0.21100000000000002	0.095	0.0	0.0	0.85	0.905	0.857	0.895	67.0	78.0	77.0	67.0	
1675807200.2925935	12.409	0.28600000000000003	0.0	0.048	0.095	0.667	0.737	0.7	0.65	70.0	78.0	80.0	69.0	
1675807200.4930434	12.409	0.35	0.053	0.0	0.0	0.95	0.9470000000000001	1.0	0.9470000000000001	72.0	80.0	82.0	70.0	
1675807200.6935012	12.409	0.158	0.1	0.053	0.0	0.619	0.65	0.684	0.696	69.0	77.0	79.0	68.0	
1675807200.8939896	12.412	0.21100000000000002	0.278	0.0	0.05	0.9	0.95	1.0	0.95	71.0	79.0	81.0	70.0	
1675807201.09481	12.412	0.364	0.5710000000000001	0.05	0.0	0.75	0.727	0.789	0.737	66.0	75.0	77.0	66.0	
1675807201.2952616	12.412	0.16699999999999998	0.0	0.0	0.053	0.75	0.8420000000000001	0.8420000000000001	0.789	70.0	78.0	80.0	69.0	
