time W usage_c0 usage_c1 usage_c2 usage_c3 usage_c4 usage_c5 usage_c6 usage_c7 temp4 temp5 temp6 temp7
1675806401.6514018	12.832	0.055999999999999994	0.35	0.0	0.053	1.0	1.0	1.0	0.9520000000000001	72.0	80.0	82.0	70.0	
1675806401.851844	12.832	0.0	0.05	0.0	0.182	1.0	1.0	1.0	1.0	72.0	80.0	82.0	71.0	
1675806402.0522935	12.706	0.111	0.1	0.0	0.053	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806402.2527764	12.706	0.055999999999999994	0.0	0.667	0.105	1.0	1.0	1.0	1.0	72.0	81.0	82.0	70.0	
1675806402.4532583	12.706	0.053	0.053	0.478	0.19	0.95	1.0	1.0	1.0	72.0	81.0	82.0	70.0	
1675806402.653717	12.706	0.053	0.05	0.053	0.14300000000000002	1.0	1.0	1.0	1.0	72.0	81.0	82.0	71.0	
1675806402.8541653	12.806	0.136	0.158	0.095	0.0	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806403.0546353	12.806	0.0	0.21100000000000002	0.053	0.1	1.0	1.0	1.0	1.0	72.0	80.0	82.0	70.0	
1675806403.2552118	12.806	0.21100000000000002	0.7140000000000001	0.1	0.23800000000000002	1.0	1.0	1.0	1.0	72.0	81.0	82.0	71.0	
1675806403.4556658	12.806	0.05	0.0	0.0	0.1	1.0	1.0	1.0	1.0	73.0	80.0	82.0	71.0	
1675806403.6561377	12.806	0.1	0.095	0.053	0.1	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806403.856599	12.832	0.105	0.1	0.2	0.14300000000000002	1.0	1.0	1.0	0.9520000000000001	73.0	81.0	82.0	71.0	
1675806404.0570679	12.832	0.158	0.053	0.9520000000000001	0.105	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806404.2575243	12.832	0.21100000000000002	0.0	0.05	0.105	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806404.4579718	12.832	0.111	0.048	0.053	0.1	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806404.6584194	12.832	0.15	0.0	0.0	0.053	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806404.8589046	12.832	0.0	0.857	0.0	0.136	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806405.0593672	12.771	0.16699999999999998	0.1	0.05	0.1	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806405.25985	12.771	0.1	0.053	0.0	0.0	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806405.460309	12.771	0.111	0.0	0.0	0.1	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806405.6607993	12.771	0.111	0.053	0.0	0.667	1.0	1.0	1.0	1.0	73.0	81.0	82.0	71.0	
1675806405.8612833	12.771	0.21100000000000002	0.0	0.055999999999999994	0.5	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806406.0619164	12.832	0.16699999999999998	0.0	0.0	0.05	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806406.2623906	12.832	0.2	0.05	0.19	0.0	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806406.4628844	12.832	0.158	0.55	0.0	0.095	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806406.663364	12.832	0.105	0.42100000000000004	0.14300000000000002	0.0	1.0	0.9520000000000001	1.0	1.0	73.0	81.0	82.0	71.0	
1675806406.8638315	12.87	0.158	0.053	0.1	0.05	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806407.0642977	12.87	0.15	0.0	0.053	0.05	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806407.2647972	12.87	0.111	0.0	0.055999999999999994	0.095	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806407.4714322	12.87	0.15	0.1	0.15	1.0	0.955	1.0	1.0	0.9520000000000001	73.0	81.0	82.0	71.0	
1675806407.671903	12.87	0.16699999999999998	0.053	0.14300000000000002	0.0	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806407.8723445	12.87	0.0	0.0	0.11800000000000001	0.0	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806408.0728414	12.87	0.1	0.2	0.095	0.2	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806408.2733345	12.87	0.14300000000000002	0.762	0.105	0.2	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806408.4737988	12.87	0.2	0.0	0.055999999999999994	0.053	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806408.6742582	12.87	0.105	0.105	0.0	0.1	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806408.8747084	12.859	0.055999999999999994	0.05	0.053	0.14300000000000002	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806409.0753562	12.859	0.105	0.0	0.0	0.579	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806409.2758803	12.859	0.21100000000000002	0.19	0.1	0.5710000000000001	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806409.4763467	12.859	0.263	0.05	0.053	0.0	0.9520000000000001	0.9520000000000001	1.0	0.95	72.0	81.0	83.0	71.0	
1675806409.6768074	12.859	0.16699999999999998	0.0	0.05	0.0	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806409.8773396	12.695	0.3	0.8	0.1	0.0	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806410.0777984	12.695	0.222	0.105	0.05	0.053	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806410.278275	12.695	0.16699999999999998	0.048	0.0	0.1	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806410.4787414	12.695	0.364	0.05	0.0	0.0	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806410.6792455	12.695	0.16699999999999998	0.14300000000000002	0.0	0.05	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806410.879725	12.695	0.23800000000000002	0.9470000000000001	0.0	0.105	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806411.0802016	12.87	0.21100000000000002	0.105	0.1	0.05	1.0	1.0	1.0	0.9520000000000001	73.0	81.0	83.0	71.0	
1675806411.2808115	12.87	0.053	0.053	0.1	0.053	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806411.4812813	12.87	0.16699999999999998	0.47600000000000003	0.1	0.0	1.0	1.0	1.0	1.0	73.0	81.0	83.0	72.0	
1675806411.6817684	12.87	0.11800000000000001	0.474	0.105	0.05	0.9520000000000001	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806411.8822236	12.901	0.25	0.0	0.14300000000000002	0.0	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806412.082674	12.901	0.0	0.05	0.1	0.053	1.0	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806412.2833297	12.901	0.21100000000000002	0.053	0.055999999999999994	0.05	1.0	1.0	1.0	1.0	73.0	81.0	83.0	72.0	
1675806412.4838066	12.901	0.16699999999999998	0.42100000000000004	0.182	0.05	1.0	0.955	1.0	1.0	73.0	81.0	83.0	71.0	
1675806412.6842813	12.901	0.111	0.682	0.11800000000000001	0.053	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806412.8847423	12.901	0.05	0.05	0.1	0.0	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806413.0852053	12.89	0.111	0.05	0.095	0.0	1.0	1.0	1.0	0.955	73.0	81.0	83.0	71.0	
1675806413.2858667	12.89	0.2	0.833	0.158	0.105	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806413.4863172	12.89	0.0	0.0	0.136	0.095	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806413.6867588	12.89	0.105	0.0	0.055999999999999994	0.0	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806413.8872495	12.886	0.22699999999999998	0.0	0.15	0.0	0.9520000000000001	1.0	1.0	1.0	73.0	81.0	83.0	71.0	
1675806414.0876932	12.886	0.0	0.05	0.105	0.0	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806414.2881835	12.886	0.2	0.857	0.105	0.053	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806414.48865	12.886	0.053	0.23800000000000002	0.1	0.0	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806414.6890957	12.886	0.05	0.055999999999999994	0.15	0.048	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806414.8895671	12.851	0.105	0.684	0.105	0.1	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806415.0900242	12.851	0.158	0.25	0.15	0.053	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806415.2904928	12.851	0.111	0.0	0.111	0.053	1.0	0.9520000000000001	1.0	0.95	73.0	82.0	83.0	72.0	
1675806415.4909573	12.851	0.105	0.105	0.14300000000000002	0.0	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806415.6914136	12.851	0.15	0.048	0.053	0.14300000000000002	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806415.8918793	12.909	0.158	0.381	0.14300000000000002	0.095	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806416.0923395	12.909	0.16699999999999998	0.778	0.105	0.0	0.9520000000000001	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806416.29281	12.909	0.0	0.048	0.15	0.1	1.0	1.0	1.0	1.0	73.0	82.0	83.0	72.0	
1675806416.4932828	12.909	0.1	0.316	0.053	0.182	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806416.6937568	12.909	0.2	0.5710000000000001	0.111	0.053	1.0	1.0	1.0	0.955	73.0	82.0	83.0	72.0	
1675806416.8942277	12.932	0.105	0.0	0.095	0.1	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806417.0946732	12.932	0.105	0.0	0.053	0.1	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806417.2952733	12.932	0.105	0.048	0.053	0.19	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806417.4957302	12.932	0.11800000000000001	0.053	0.0	0.053	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806417.6962166	12.932	0.15	0.75	0.05	0.2	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806417.8966813	12.954	0.158	0.316	0.055999999999999994	0.053	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806418.0971267	12.954	0.158	0.05	0.053	0.14300000000000002	1.0	1.0	1.0	1.0	73.0	82.0	83.0	71.0	
1675806418.2976036	12.954	0.0	0.857	0.055999999999999994	0.23800000000000002	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806418.4980433	12.954	0.105	0.1	0.0	0.1	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806418.6985033	12.954	0.0	0.05	0.0	0.1	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806418.898962	12.954	0.095	0.0	0.0	0.053	0.9520000000000001	0.95	1.0	0.95	74.0	82.0	83.0	72.0	
1675806419.0994139	12.935	0.21100000000000002	0.0	0.091	0.1	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806419.299884	12.935	0.053	0.21100000000000002	0.0	0.158	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806419.5003633	12.935	0.16699999999999998	0.85	0.0	0.19	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806419.7008345	12.935	0.2	0.053	0.0	0.1	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806419.9013112	12.943	0.111	0.65	0.048	0.1	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806420.1017764	12.943	0.105	0.33299999999999996	0.05	0.15	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806420.3022451	12.943	0.053	0.0	0.0	0.105	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806420.5026896	12.943	0.158	0.0	0.0	0.053	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806420.7033017	12.943	0.158	0.0	0.105	0.1	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806420.9037604	12.928	0.0	0.1	0.05	0.14300000000000002	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806421.104242	12.928	0.095	0.65	0.0	0.1	0.95	1.0	1.0	0.95	74.0	82.0	84.0	72.0	
1675806421.304727	12.928	0.222	0.45	0.1	0.2	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806421.5051959	12.928	0.059000000000000004	0.0	0.25	0.1	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806421.7056663	12.928	0.105	0.1	0.65	0.15	1.0	0.9520000000000001	1.0	1.0	74.0	82.0	84.0	72.0	
1675806421.9061246	12.943	0.1	0.05	0.0	0.053	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806422.1065857	12.943	0.055999999999999994	0.0	0.05	0.1	1.0	1.0	1.0	1.0	74.0	82.0	83.0	72.0	
1675806422.3070564	12.943	0.2	0.0	0.053	0.19	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806422.5075147	12.943	0.158	0.095	0.0	0.1	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806422.7079809	12.943	0.111	0.105	0.0	0.105	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806422.9084551	12.787	0.105	0.95	0.0	0.2	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806423.109055	12.787	0.105	0.0	0.05	0.105	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806423.3095427	12.787	0.1	0.05	0.905	0.15	1.0	1.0	0.9520000000000001	0.95	74.0	82.0	84.0	72.0	
1675806423.5099962	12.787	0.16699999999999998	0.053	0.05	0.1	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806423.7104592	12.787	0.25	0.0	0.0	0.053	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806423.9108973	12.787	0.0	0.05	0.0	0.182	0.95	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806424.1113503	12.951	0.19	0.05	0.0	0.053	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806424.3118274	12.951	0.055999999999999994	0.1	0.05	0.158	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806424.5122933	12.951	0.105	0.55	0.0	0.14300000000000002	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806424.7127845	12.951	0.16699999999999998	0.5	0.053	0.055999999999999994	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806424.9132671	12.981	0.23800000000000002	0.105	0.526	0.1	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806425.1137342	12.981	0.105	0.05	0.4	0.14300000000000002	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806425.314196	12.981	0.14300000000000002	0.053	0.0	0.1	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806425.5146549	12.981	0.2	0.05	0.0	0.1	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806425.7152507	12.981	0.21100000000000002	0.0	0.048	0.1	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806425.9157073	12.958	0.16699999999999998	0.0	0.0	0.1	1.0	1.0	1.0	1.0	74.0	83.0	84.0	72.0	
1675806426.1161637	12.958	0.053	0.1	0.0	0.1	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806426.3166773	12.958	0.2	1.0	0.05	0.158	1.0	1.0	1.0	1.0	74.0	82.0	84.0	73.0	
1675806426.517152	12.958	0.16699999999999998	0.053	0.16699999999999998	0.1	1.0	1.0	1.0	1.0	74.0	83.0	84.0	72.0	
1675806426.7176952	12.958	0.21100000000000002	0.0	0.75	0.055999999999999994	1.0	1.0	1.0	1.0	74.0	82.0	84.0	72.0	
1675806426.9181716	12.989	0.222	0.053	0.0	0.0	1.0	1.0	1.0	1.0	74.0	82.0	84.0	73.0	
1675806427.118625	12.989	0.158	0.0	0.05	0.055999999999999994	1.0	1.0	1.0	1.0	74.0	83.0	84.0	72.0	
1675806427.319232	12.989	0.111	0.053	0.0	0.136	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806427.5197895	12.989	0.19	0.055999999999999994	0.0	0.0	1.0	1.0	1.0	1.0	74.0	83.0	84.0	72.0	
1675806427.720255	12.989	0.21100000000000002	0.05	0.0	0.0	1.0	1.0	1.0	1.0	74.0	83.0	84.0	72.0	
1675806427.9207077	12.97	0.263	0.0	0.5	0.1	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806428.1211746	12.97	0.111	0.0	0.591	0.053	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806428.3217187	12.97	0.28600000000000003	0.0	0.789	0.053	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806428.5221922	12.97	0.21100000000000002	0.05	0.15	0.0	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806428.7227917	12.97	0.105	0.0	0.0	0.0	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806428.9232578	12.97	0.15	0.05	0.05	0.0	1.0	1.0	1.0	0.95	74.0	83.0	84.0	73.0	
1675806429.1236901	12.985	0.19	0.05	0.053	0.091	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806429.3241706	12.985	0.158	0.0	0.0	0.105	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806429.5246272	12.985	0.278	0.0	0.0	0.053	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806429.7251139	12.985	0.25	0.05	0.05	0.905	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806429.9256036	12.985	0.111	0.05	0.474	0.105	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806430.126067	12.985	0.23800000000000002	0.053	0.474	0.0	1.0	1.0	1.0	1.0	74.0	83.0	84.0	73.0	
1675806430.3265333	12.985	0.16699999999999998	0.053	0.1	0.0	0.762	0.762	0.75	1.0	66.0	75.0	76.0	70.0	
1675806430.5269766	12.985	0.05	0.0	0.053	0.0	0.0	0.0	0.0	1.0	60.0	67.0	68.0	70.0	
1675806430.7274227	12.985	0.0	0.048	0.136	0.0	0.0	0.0	0.0	1.0	58.0	63.0	65.0	68.0	
1675806430.9278166	12.985	0.048	0.0	0.053	0.05	0.0	0.0	0.0	1.0	57.0	61.0	63.0	67.0	
1675806431.1280963	5.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	55.0	59.0	62.0	66.0	
1675806431.328377	5.706	0.095	0.05	0.0	0.381	0.0	0.0	0.0	1.0	54.0	58.0	61.0	65.0	
1675806431.5286539	5.706	0.053	0.0	0.053	0.684	0.0	0.0	0.0	1.0	53.0	57.0	60.0	64.0	
1675806431.728927	5.706	0.0	0.0	0.8420000000000001	0.0	0.0	0.0	0.0	1.0	53.0	56.0	59.0	63.0	
1675806431.9292064	5.615	0.05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	52.0	56.0	58.0	63.0	
1675806432.1294794	5.615	0.05	0.048	0.0	0.0	0.0	0.0	0.0	1.0	52.0	55.0	58.0	62.0	
1675806432.3297586	5.615	0.05	0.0	0.0	0.0	0.0	0.05	0.0	1.0	52.0	54.0	57.0	62.0	
1675806432.5300336	5.615	0.0	0.0	0.0	0.0	0.05	0.0	0.0	1.0	51.0	54.0	57.0	62.0	
1675806432.7303123	5.615	0.095	0.0	0.0	0.0	0.0	0.0	0.048	1.0	51.0	54.0	56.0	61.0	
1675806432.9305875	5.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	50.0	53.0	56.0	61.0	
1675806433.130867	5.653	0.0	0.048	0.0	0.818	0.05	0.0	0.05	1.0	50.0	53.0	56.0	61.0	
1675806433.3311558	5.653	0.05	0.0	0.7140000000000001	0.21100000000000002	0.0	0.0	0.0	1.0	50.0	53.0	55.0	60.0	
1675806433.5314398	5.653	0.15	0.0	0.158	0.0	0.0	0.0	0.0	1.0	50.0	53.0	56.0	60.0	
1675806433.7317204	5.653	0.316	0.0	0.0	0.0	0.053	0.05	0.16699999999999998	1.0	50.0	53.0	57.0	60.0	
1675806433.93201	5.653	0.368	0.0	0.0	0.0	0.0	0.0	0.17600000000000002	1.0	50.0	53.0	58.0	60.0	
1675806434.1322865	6.015	0.263	0.0	0.0	0.0	0.0	0.0	0.059000000000000004	1.0	50.0	53.0	57.0	60.0	
1675806434.332569	6.015	0.263	0.0	0.0	0.0	0.0	0.0	0.11800000000000001	1.0	49.0	53.0	56.0	60.0	
1675806434.532837	6.015	0.25	0.0	0.0	0.0	0.05	0.05	0.111	1.0	49.0	52.0	55.0	60.0	
1675806434.7331123	6.015	0.368	0.0	0.0	0.25	0.0	0.0	0.17600000000000002	1.0	49.0	53.0	57.0	60.0	
1675806434.9333897	6.015	0.278	0.0	0.3	0.789	0.0	0.0	0.067	1.0	49.0	53.0	57.0	59.0	
1675806435.1336765	6.153	0.263	0.048	0.55	0.0	0.048	0.15	0.053	1.0	49.0	54.0	55.0	59.0	
1675806435.3339572	6.153	0.33299999999999996	0.0	0.0	0.0	0.0	0.125	0.05	1.0	49.0	53.0	55.0	59.0	
1675806435.5342417	6.153	0.368	0.0	0.0	0.0	0.0	0.222	0.0	1.0	49.0	54.0	54.0	59.0	
1675806435.7345183	6.153	0.263	0.0	0.0	0.0	0.048	0.063	0.0	1.0	49.0	53.0	54.0	59.0	
1675806435.9347908	6.122	0.35	0.05	0.0	0.0	0.05	0.17600000000000002	0.0	1.0	49.0	53.0	54.0	59.0	
1675806436.1350558	6.122	0.294	0.0	0.0	0.0	0.0	0.16699999999999998	0.0	1.0	49.0	53.0	54.0	59.0	
1675806436.3353488	6.122	0.35	0.0	0.0	0.0	0.0	0.125	0.048	1.0	49.0	53.0	54.0	58.0	
1675806436.535633	6.122	0.316	0.0	0.0	0.727	0.0	0.21100000000000002	0.0	1.0	49.0	53.0	54.0	58.0	
1675806436.7359107	6.122	0.33299999999999996	0.0	0.905	0.35	0.048	0.11800000000000001	0.0	1.0	49.0	52.0	54.0	58.0	
1675806436.9361813	6.317	0.368	0.0	0.0	0.0	0.0	0.17600000000000002	0.0	1.0	48.0	53.0	54.0	58.0	
1675806437.136454	6.317	0.35	0.0	0.0	0.0	0.0	0.17600000000000002	0.0	1.0	48.0	53.0	54.0	58.0	
1675806437.3367398	6.317	0.278	0.0	0.0	0.0	0.05	0.16699999999999998	0.0	1.0	48.0	53.0	54.0	58.0	
1675806437.5370162	6.317	0.263	0.0	0.0	0.0	0.0	0.11800000000000001	0.0	1.0	48.0	52.0	54.0	58.0	
1675806437.7372901	6.317	0.35	0.0	0.0	0.0	0.048	0.125	0.0	1.0	48.0	52.0	53.0	58.0	
1675806437.9375598	6.221	0.35	0.05	0.0	0.0	0.05	0.053	0.05	1.0	48.0	51.0	53.0	58.0	
1675806438.1378253	6.221	0.0	0.0	0.0	0.158	0.0	0.0	0.0	1.0	47.0	50.0	53.0	58.0	
1675806438.3381007	6.221	0.21100000000000002	0.0	0.55	0.85	0.05	0.21100000000000002	0.048	1.0	48.0	51.0	53.0	57.0	
1675806438.5383708	6.221	0.4	0.0	0.263	0.048	0.0	0.125	0.0	1.0	48.0	52.0	53.0	57.0	
1675806438.7386522	6.221	0.368	0.0	0.0	0.0	0.048	0.222	0.0	1.0	48.0	53.0	53.0	57.0	
1675806438.9389288	6.263	0.316	0.0	0.0	0.0	0.05	0.11800000000000001	0.0	1.0	48.0	52.0	53.0	57.0	
1675806439.1392322	6.263	0.33299999999999996	0.0	0.0	0.0	0.0	0.125	0.0	1.0	48.0	52.0	53.0	57.0	
1675806439.3395228	6.263	0.23800000000000002	0.0	0.0	0.0	0.0	0.055999999999999994	0.0	1.0	47.0	50.0	53.0	57.0	
1675806439.5398083	6.263	0.0	0.048	0.0	0.0	0.0	0.0	0.0	1.0	47.0	49.0	52.0	57.0	
1675806439.7400968	6.263	0.105	0.0	0.0	0.0	0.0	0.05	0.0	1.0	47.0	51.0	52.0	57.0	
1675806439.9403958	6.263	0.263	0.0	0.2	0.632	0.0	0.067	0.105	1.0	47.0	51.0	53.0	57.0	
1675806440.1406832	5.569	0.368	0.05	0.7140000000000001	0.429	0.048	0.16699999999999998	0.05	1.0	47.0	51.0	53.0	57.0	
1675806440.3409688	5.569	0.368	0.0	0.0	0.0	0.0	0.17600000000000002	0.05	1.0	47.0	52.0	52.0	57.0	
1675806440.5412574	5.569	0.263	0.0	0.0	0.0	0.0	0.11800000000000001	0.0	1.0	47.0	51.0	52.0	57.0	
1675806440.7415464	5.569	0.25	0.0	0.0	0.0	0.0	0.0	0.05	1.0	47.0	50.0	52.0	57.0	
1675806440.9418247	6.115	0.368	0.0	0.0	0.0	0.05	0.17600000000000002	0.0	1.0	47.0	51.0	52.0	57.0	
1675806441.142102	6.115	0.278	0.0	0.0	0.0	0.0	0.16699999999999998	0.0	1.0	47.0	51.0	52.0	57.0	
1675806441.3424041	6.115	0.263	0.0	0.0	0.0	0.0	0.067	0.05	1.0	47.0	51.0	52.0	57.0	
1675806441.5427084	6.115	0.3	0.0	0.0	0.1	0.053	0.21100000000000002	0.048	1.0	48.0	51.0	52.0	56.0	
1675806441.743006	6.115	0.4	0.05	0.8	1.0	0.15	0.222	0.05	1.0	47.0	51.0	52.0	57.0	
1675806441.943147	6.416	0.294	0.0	0.05	0.0	0.0	0.062	0.0	1.0	47.0	51.0	52.0	57.0	
1675806442.1434233	6.416	0.3	0.0	0.0	0.0	0.0	0.125	0.0	1.0	47.0	50.0	52.0	57.0	
1675806442.3437068	6.416	0.368	0.0	0.0	0.0	0.0	0.067	0.048	1.0	47.0	51.0	52.0	57.0	
1675806442.543988	6.416	0.33299999999999996	0.0	0.0	0.0	0.0	0.125	0.05	1.0	47.0	51.0	52.0	56.0	
1675806442.7442799	6.416	0.3	0.0	0.0	0.0	0.0	0.11800000000000001	0.0	1.0	47.0	51.0	52.0	56.0	
1675806442.944568	6.21	0.316	0.0	0.0	0.0	0.0	0.11800000000000001	0.0	1.0	47.0	50.0	52.0	56.0	
1675806443.144851	6.21	0.316	0.0	0.0	0.0	0.0	0.17600000000000002	0.0	1.0	46.0	50.0	52.0	56.0	
1675806443.3451412	6.21	0.368	0.048	0.45	0.5	0.0	0.222	0.0	1.0	46.0	51.0	52.0	56.0	
